idTextbox.text,welcomeDone.numClicks,welcomeDone.timesOn,welcomeDone.timesOff,participant,session,date,expName,psychopyVersion,OS,frameRate,consent_advance.keys,consent_advance.rt,consent_advance_2.keys,consent_advance_2.rt,consentClick.x,consentClick.y,consentClick.leftButton,consentClick.midButton,consentClick.rightButton,consentClick.time,consentClick.clicked_name,instr_advance_3.keys,instr_advance_3.rt,spec_instr_adv.keys,spec_instr_adv.rt,spec_instr_adv2.keys,spec_instr_adv2.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,steps,fams,face_file,cond,instr,term,key_map,attnKeyResp1.keys,attnKeyResp1.rt,q1.thisRepN,q1.thisTrialN,q1.thisN,q1.thisIndex,q1.ran,attnKeyResp2.keys,attnKeyResp2.rt,q2.thisRepN,q2.thisTrialN,q2.thisN,q2.thisIndex,q2.ran,attnKeyResp3.keys,attnKeyResp3.rt,q3.thisRepN,q3.thisTrialN,q3.thisN,q3.thisIndex,q3.ran,practiceStart.keys,practiceStart.rt,practiceResp.keys,timesRedone,redo_keypress.keys,redo_keypress.rt,practiceFailed.thisRepN,practiceFailed.thisTrialN,practiceFailed.thisN,practiceFailed.thisIndex,practiceFailed.ran,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practiceRepeat.ran,practiceResp.rt,attrRating.keys,attrRating.rt,practiceTrial.thisRepN,practiceTrial.thisTrialN,practiceTrial.thisN,practiceTrial.thisIndex,practiceTrial.ran,key_resp_3.keys,key_resp_3.rt,attnChecker.thisRepN,attnChecker.thisTrialN,attnChecker.thisN,attnChecker.thisIndex,attnChecker.ran,faceOnsetTime,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,repeat_loop.thisRepN,repeat_loop.thisTrialN,repeat_loop.thisN,repeat_loop.thisIndex,repeat_loop.ran,repeat_loop.order,catResp.keys,catResp.rt,globalTimesRedone,catAllKeys.keys,catAllKeys.rt,contResp.keys,contResp.rt,redo_feedback_loop.thisRepN,redo_feedback_loop.thisTrialN,redo_feedback_loop.thisN,redo_feedback_loop.thisIndex,redo_feedback_loop.ran,contResp_2.keys,contResp_2.rt,respQ1.response,respQ1.rt,respQ2.response,respQ2.rt,respQ3.response,respQ3.rt,respQ4.response,respQ4.rt,surveyContinue1.numClicks,surveyContinue1.timesOn,surveyContinue1.timesOff,respQ5.response,respQ5.rt,respQ6.response,respQ6.rt,respQ7.response,respQ7.rt,respQ8.response,respQ8.rt,surveyContinue2.numClicks,surveyContinue2.timesOn,surveyContinue2.timesOff,respQ9.response,respQ9.rt,respQ10.response,respQ10.rt,respQ11.response,respQ11.rt,respQ12.response,respQ12.rt,surveyContinue3.numClicks,surveyContinue3.timesOn,surveyContinue3.timesOff,respQ13.response,respQ13.rt,respQ14.response,respQ14.rt,respQ15.response,respQ15.rt,surveyContinue4.numClicks,surveyContinue4.timesOn,surveyContinue4.timesOff,respAge.response,respAge.rt,genderResp1.response,genderResp1.rt,genderResp2.text,demogexitClick.numClicks,demogexitClick.timesOn,demogexitClick.timesOff,textbox.text,openAnswerClick.numClicks,openAnswerClick.timesOn,openAnswerClick.timesOff,debriefEnd.keys,debriefEnd.rt,exitKey.keys,exitKey.rt
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[1.705299999952274],1,"[""k""]",[1.7051999998092242],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,0,5,img/B05_00.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.6934,,,,,,,,,,,,,,0,8,8,44,1,,,,,,,,,,,,,space,1.1806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,0,6,img/B06_00.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.7042,0,9,9,55,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.5524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,0,6,img/B06_00.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.2906,0,9,9,55,1,109,1,0,1,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,"[""k""]",[0.9767999999522772],2,"[""k""]",[0.9767000000476287],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,0,6,img/B06_00.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.6752,,,,,,,,,,,,,,0,9,9,55,1,,,,,,,,,,,,,space,0.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,0,7,img/B07_00.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.6755,0,10,10,66,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[1.4028999998569134],2,"[""k""]",[1.4027999999523217],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,0,7,img/B07_00.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.4221,,,,,,,,,,,,,,0,10,10,66,1,,,,,,,,,,,,,space,2.8907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,10,9,img/B09_10.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.062,0,11,11,98,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[1.3163999998569693],2,"[""k""]",[1.3162999999523208],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,10,9,img/B09_10.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.4962,,,,,,,,,,,,,,0,11,11,98,1,,,,,,,,,,,,,space,1.1364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,1,5,img/B05_01.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.7642,0,12,12,45,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.4179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,1,5,img/B05_01.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.1994,0,12,12,45,1,109,1,0,1,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,"[""k""]",[1.5015000000000214],3,"[""k""]",[1.5014000000953729],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,1,5,img/B05_01.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.4559,,,,,,,,,,,,,,0,12,12,45,1,,,,,,,,,,,,,space,0.7332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,2,10,img/B10_02.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.4375,0,13,13,101,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[1.383400000095378],3,"[""k""]",[1.3833000001907294],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,2,10,img/B10_02.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.6403,,,,,,,,,,,,,,0,13,13,101,1,,,,,,,,,,,,,space,2.2667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,4,4,img/B04_04.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.4031,0,14,14,37,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[1.3220999999045944],3,"[""k""]",[1.3221999998092429],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,4,4,img/B04_04.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.8955,,,,,,,,,,,,,,0,14,14,37,1,,,,,,,,,,,,,space,0.7092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,8,6,img/B06_08.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.0552,0,15,15,63,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[1.3831000001430311],3,"[""k""]",[1.3831000001430311],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,8,6,img/B06_08.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.0882,,,,,,,,,,,,,,0,15,15,63,1,,,,,,,,,,,,,space,0.7225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,3,7,img/B07_03.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.9245,0,16,16,69,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[1.3618999998569734],3,"[""k""]",[1.3620000000000232],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,3,7,img/B07_03.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.9808,,,,,,,,,,,,,,0,16,16,69,1,,,,,,,,,,,,,space,0.7269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,6,2,img/B02_06.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.6602,0,17,17,17,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[1.2704000000953783],3,"[""5"",""k""]","[-2.760799999952269,1.2705000000000268]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,6,2,img/B02_06.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.0007,,,,,,,,,,,,,,0,17,17,17,1,,,,,,,,,,,,,space,0.9603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,2,1,img/B01_02.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.6451,0,18,18,2,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[1.1900000000000546],3,"[""k""]",[1.1900000000000546],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,2,1,img/B01_02.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.1558,,,,,,,,,,,,,,0,18,18,2,1,,,,,,,,,,,,,space,1.1297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,6,1,img/B01_06.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.9638,0,19,19,6,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""j""]",[1.2637999999523117],3,"[""j""]",[1.2637999999523117],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,6,1,img/B01_06.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.5924,,,,,,,,,,,,,,0,19,19,6,1,,,,,,,,,,,,,space,0.6375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,8,5,img/B05_08.jpg,BLEND,Press J if the face is a BLEND and K if the face is a NON-BLEND,A blend is a computer-generated image created by combining together multiple photos of real human faces. A non-blend is a regular photo of a human face.,JK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.2325,0,20,20,52,1,109,0,0,0,0,1,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232880,001,2024-02-05_13h25.48.441,fluency,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,"[""k""]",[1.2911000001429898],3,"[""k""]",[1.2911000001429898],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
